Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
1.0,1.970722766723534,2.0,0,5.0,63.0,39.0,0.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,514360.4884972719,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,1.0,23.909534454242394,39.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,1066.341005212023,1194.0,454084.0,3264.5999999999995,112.0,1.235275952
0.7381274197371457,1.0,2.0,0,8.432840341707049,7.0,204.0,0.7525672619962535,30313.0,11189.0,9495.0,8612.029215590052,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,8626.407579019035,79.0,1.765126463
2.0,2.0,2.0,0,6.0,16.718212202568232,140.0,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,2.454692496657987,27.0,89.0,0.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.988068127907609,2.0,2.0,0,4.0,28.0,110.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,687.0,280112.96019571496,9066.8,112.0,1.235275952
1.0,1.0,1.0,0,4.0,10.0,63.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,831.0,965.0,607748.0,4475.6,79.0,1.765126463
2.0,3.5,2.0,0,2.0,20.0,144.0,0.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.1916379623085385,1.9723517651442304,2.0,0,3.0,27.0,46.0,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,2.0,13.0,60.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.994815273184996,1.0,2.0,0,4.0,32.0,55.0,1.0,30309.0,23359.0,5163.5,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,140.4258595601968,2.033477461
1.0,1.0,1.0,0,2.0,7.0,131.0297595168265,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.046136712628911,1.5021166747049888,1.3134914503084891,0,2.0,21.0,50.0,1.0,30316.0,32108.0,31110.0,32495.0,96.6,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.8172243442794227
1.0,1.0,1.0,0,2.0,7.0,77.64105551116798,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,8976.335013065456,200.0,2.194329852
2.0,2.0,2.0,0,4.0,12.0,159.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,1.0,2.0,0,4.0,3.0,95.0,2.0181525886805134,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0,3.0,89.0,69.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.6290001305858501,1.0,0,2.0,39.0,100.0,0.0,30316.0,32108.0,31110.0,32495.0,96.6,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,517388.61386694794,12843.2,53.0,0.41266974
2.0,2.0,2.0428287710940296,0,4.0,6.0,234.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,2.0,35.0,40.0,0.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1154.2187526157124,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.0,0,2.0,12.0,100.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,3.0,6.42910527575013,145.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,368972.3103951413,6912.0,210.0,3.038194444
3.4681208291213625,1.5350470700736758,3.5,0,6.0,22.0,185.0,0.0,30308.0,21661.564608081768,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1041.0720383863832,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,3.0,50.0,50.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,5.974126392819672,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0,4.0,54.0,89.0,0.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,1.0,0,2.0,6.0,159.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,62.270438901900825,3.038194444
1.0,1.0,1.0,0,0.5244792221264913,28.0,41.0,1.0,30323.5,21661.564608081768,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,1198.1012393368799,212039.0,10537.2,96.0,0.8830305662371353
2.0,2.0,2.0,0,5.0,5.0,119.0,0.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0,2.0,20.0,62.55080760648588,0.0,30309.0,23359.0,21845.0,35303.5,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,2.0,0,3.0,12.0,89.0,1.0,30306.0,9293.04109020238,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2288.754500267739,1194.0,454084.0,9066.8,112.0,1.235275952
2.0,1.1427412386634734,3.2964965164806914,0,8.0,44.0,120.0,1.0,30307.0,19520.0,32495.5,16646.0,99.2,4.6,0,4274.0,458614.0,2020.742275556722,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.1296650568305948,1.0,0,3.0,6.0,125.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,0,4.0,108.25,55.0,0.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,47.617595894445664,1.574691198964737
2.0,3.0,3.5,0,7.0,10.0,234.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.3293846826285591,1.5350470700736758,1.0,0,2.0,4.0,110.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.5277041499917363,2.0,0,4.0,22.0,90.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,699.6410902666253,212039.0,10096.098111423553,96.0,0.911057966
1.0,2.0,2.0,0,5.0,20.0,139.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,0,3.0,5.0,150.0,0.0,30317.0,13265.0,11970.0,9356.953877204644,97.1,3.5,0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,0,2.0,10.0,65.0,0.0,30307.0,32477.5,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.3193286511951583,0,2.0,10.0,40.0,1.0,30323.5,26343.0,24267.0,20317.0,100.98289652502855,5.3,0,5006.0,335525.0,2081.0,1567.0,212039.0,10537.2,96.0,0.911057966
1.0,1.0,1.0,0,2.057144235862631,7.0,130.0,0.1675243181198746,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0,3.0,108.25,79.0,1.0,30308.0,17805.29076709869,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0491532242261017,1.0,3.0,0,2.787691248378833,5.0,49.0,0.0,30308.0,17280.0,15413.0,11796.0,98.0,5.529988896050261,0,10836.0,259718.0,831.0,1162.0,326958.0,6912.0,387.5,3.038194444
2.0,2.0,2.0,0,4.0,13.0,129.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,3264.5999999999995,210.0,3.038194444
0.4413743749484868,2.0,3.0,0,6.0,45.0,79.0,1.0,30317.0,13265.0,11970.0,13981.0,104.60000000000002,2.0884157929739464,0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,2.8192227109433703
1.0,1.0,2.0,0,4.0,26.94418028893024,200.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,3264.5999999999995,210.0,3.038194444
1.0,1.0,1.0,0,2.0,77.0,58.63801695695185,1.0,30316.0,32477.5,31110.0,32495.0,96.6,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.0,0,2.0,108.25,73.49340642228128,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,2.0,0,2.0,108.25,38.0,1.0,30312.0,22786.0,19360.0,18759.36417218654,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
3.4681208291213625,3.5,1.9813923079222364,0,8.0,4.0,160.0,1.0,30315.0,32477.5,32495.5,35303.5,96.4,9.099999999999998,0,3022.0,101446.0,2333.904542409548,824.0,156424.0,12991.0,130.60399576583964,0.10967157
1.0,1.0,1.5815151711570778,0,1.0,14.0,30.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,831.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0,2.0,8.0,189.0,0.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,1.0,32.0,34.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.2358828132432946,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,2.0,9.0,55.0,1.0,30323.5,22786.0,13029.337328697047,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,59.604015979385956,2.194329852
1.0,1.0,1.0,0,4.0,3.0,185.0,0.7525672619962535,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1997.5888621194497,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0,2.0,108.25,79.0,1.0,30323.5,17280.0,14338.177460179506,23583.286022944976,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,2.0,108.25,70.0,0.0,30313.0,11189.0,9495.0,11035.0,98.3,4.376249379052757,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,3.497288693374845
1.0,1.0,1.0,0,2.0,84.0,100.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,13903.61948188276,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,3.0,3.5,0,6.0,24.0,73.0,0.0,30295.5,32477.5,32495.5,35303.5,96.4,9.099999999999998,0,3022.0,130177.12818600144,2345.7488257335103,824.0,313437.8350958562,12991.0,32.63083812085867,0.10967157
2.0,2.0,2.0,0,5.0,37.0,92.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0,4.115794650841652,108.25,135.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.9505548663761663,0,6834.0,310330.0,1997.5888621194497,687.0,180740.53116520707,9343.6,130.60399576583964,2.033477461
1.0,2.0,1.0,0,2.0,27.0,120.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,8802.025683866796,79.0,1.765126463
1.0,1.0,3.0,0,4.0,8.0,95.0,1.0,30309.0,32477.5,21845.0,18739.0,93.39999999999998,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0,2.0,34.0,138.12101805071467,1.0,30312.0,22786.0,32495.5,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0401059987954497,1.0,0,2.0,108.25,104.0,1.0,30309.0,32477.5,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,2.0,3.5,0,8.0,38.0,169.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,4750.925120160411,282195.17071217357,1959.0,1243.0,346940.0,3951.4498724251034,190.0,2.033477461
1.0,1.0,1.0,0,2.0,63.0,78.0,1.0,30295.5,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,630390.3857427045,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,2.0,0,4.0,17.0,82.0,1.0,30295.5,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,831.0,965.0,607748.0,4475.6,79.0,1.765126463
2.0,2.0,3.0,0,7.0,11.0,180.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,2.0,2.0,0,5.0,14.0,193.0,1.0,30308.0,17280.0,11090.85489898553,23239.253630026848,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,222816.48400131176,6912.0,387.5,3.038194444
2.0,2.0,2.0,0,4.0,35.0,110.0,1.0,30316.0,32108.0,31110.0,32495.0,96.6,9.099999999999998,0,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
3.4681208291213625,3.0,2.369562700191413,0,5.0,101.0,152.0,0.506611943600274,30309.0,12744.372090219618,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,2.0,2.0,0,4.0,6.0,145.0,1.0,30313.0,11189.0,9645.04894086174,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,2.0,0,3.0,34.0,79.0,0.043339818969655,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,3183.0,1162.0,326958.0,4198.980574737933,210.0,3.632910702
1.0,1.0,2.0,0,5.0,56.0,89.0,0.1316311604833042,30313.0,8161.5,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,0,2.0,55.0,50.0,1.0,30317.0,13265.0,7929.454974401909,13981.0,97.1,1.5320133438906431,0,18019.69028644264,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,2.0,0,3.0,70.0,80.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,1225.0,212039.0,8626.407579019035,29.294301534352684,1.754189187547571
1.0,1.5350470700736758,2.0,0,3.0,22.0,85.0,0.7525672619962535,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,12991.0,130.0,1.664959016
1.0,1.0,1.0,0,2.0,8.0,85.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0,1.0,12.0,45.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,12991.0,130.0,1.664959016
1.0,1.0,1.446901732366401,0,1.9105122255596416,20.0,35.0,1.0,30308.0,17280.0,14206.290928530105,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,2.0,9.0,205.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.0,3.0,3.5,0,6.0,47.0,80.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,2.0,8.0,75.0,1.0,30308.0,17280.0,15413.0,14149.888594639167,98.0,1.6,0,10836.0,259718.0,1713.0,687.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.0,0,3.0,104.0,79.0,2.0064304477150934,30308.0,17280.0,15413.0,11796.0,98.0,1.965738357005124,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.0,2.0,3.0,0,6.0,9.0,234.0,1.0,30308.0,17280.0,15413.0,14011.548282433132,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.0,2.0,0,6.0,5.0,115.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,61.077999190190155,0.911057966
2.0,2.0,3.0,0,6.0,6.0,234.0,0.0,30313.0,11189.0,9495.0,11035.0,98.3,2.0750148678028912,0,10062.0,229085.0,1867.0,965.0,644773.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,0,2.0,85.0,78.0,1.0,30323.5,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,3.0,0,4.0,4.0,48.0,0.0778569698706537,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,136269.0,6912.0,23.49402583100033,3.038194444
1.0,1.0,1.0,0,2.0,25.0,60.0,1.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,1955.3934777196862,1225.0,212039.0,10537.2,96.0,0.911057966
1.9760787655256995,1.0,1.0,0,4.0,8.0,54.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,5226.2765203119,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.0,1.0,1.0,0,2.0,5.0,234.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.3293846826285591,1.0,1.0,0,1.6429956351817496,10.0,60.0,1.0,30312.0,22786.0,10334.762403093251,16046.078907180652,98.5,3.4,0,9018.130300547748,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,3.9960893775293007,3.0,115.89381640884329,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1198.1012393368799,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0,2.0,67.0,234.0,1.0,30313.0,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,1867.0,965.0,607748.0,3696.5938810669813,79.0,3.536862927043803
1.0,1.0,1.0,0,3.802560426472772,11.0,99.0,1.0,30306.0,8161.5,22246.0,21199.0,104.60000000000002,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
2.0,2.0,2.0,0,5.0,16.0,234.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10165.723744277966,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,1.0,16.0,90.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,52.65301686934977,1.235275952
1.0,1.0,1.0,0,3.900722560092951,10.0,125.0,1.0,30312.0,8161.5,19360.0,20221.0,93.39999999999998,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,4519.334784124661,200.0,0.2667912569348052
2.0,2.0,2.0,0,4.0,5.0,229.0,1.0,30305.0,23394.0,22999.0,35303.5,100.4,6.4,0,3635.0,549848.0,2733.0,1237.0,644773.0,9357.6,26.0,0.277849021
2.0,2.0,2.0,0,7.0,11.0,145.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6367.580427984698,210.0,3.038194444
1.3293846826285591,1.0,1.0,0,1.0,7.0,55.0,1.0,30323.5,19520.0,18004.0,16646.0,99.2,3.9505548663761663,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
0.4880096995270873,1.4569877324963414,2.0,0,4.0,3.0,234.0,0.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0,3777.0,272815.0,1736.0,950.0,245386.0,5678.303377210601,75.0,1.413494158
1.0,1.0,1.0,0,2.0,13.0,78.71521351833046,0.0246847626533226,30309.0,23359.0,21845.0,35303.5,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,2.0,1.0,0,2.0,7.0,234.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,2.0422629750249577,0,2.0,40.49332329245498,80.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,6.104195139328924,0,6834.0,310330.0,831.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,2.0,3.0,0,6.0,27.0,199.0,1.0,30323.5,17280.0,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0,3.9334641723345007,73.0,62.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,2.12521587155998,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,58.52260220771922,2.033477461
1.0,1.0,1.0,0,3.802560426472772,108.25,48.0,1.0,30308.0,32477.5,15413.0,11796.0,104.60000000000002,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,1.754189187547571
1.0,1.0,1.0,0,2.0,27.0,60.0,1.0,30307.0,8161.5,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,2.0,0,1.0,3.0,94.0,1.0,30308.0,17280.0,30435.9683501897,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,784.7724447991616,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.0,0,4.0,40.49332329245498,120.0,1.0,30313.0,11189.0,9495.0,11035.0,104.60000000000002,1.1,0,10062.0,229085.0,831.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,3.5,0,6.0,81.0,79.0,0.0,30307.0,19520.0,20020.523686827502,16646.0,99.2,3.9505548663761663,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0,3.0,21.0,92.0,1.0,30307.0,19520.0,18004.0,5072.943126837388,93.39999999999998,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0,4.0,20.0,70.25716306165862,0.0,30295.5,11189.0,9495.0,11035.0,98.3,1.1,0,10062.0,229085.0,1941.3572245858188,965.0,607748.0,3264.5999999999995,79.0,1.765126463
1.0,1.0,1.0,0,2.0,108.25,78.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,2.021074743267273,1.0,0,2.0,108.25,65.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
2.011156478045514,1.0,1.0,0,2.0,21.0,234.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0,2.0,5.0,90.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,3.0,0,6.0,44.0,69.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,1.0,1.0,0,2.0,21.0,100.0,0.0,30323.5,26343.0,24267.0,20317.0,99.1,5.3,0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
2.0,3.5,3.5,0,8.432840341707049,19.0,199.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0,2.0,4.0,40.0,0.0,30315.0,32477.5,32495.5,35303.5,96.4,9.099999999999998,0,3295.2951237075076,101446.0,1177.0,824.0,156424.0,12991.0,15.0,0.10967157
1.0,2.0,2.0,0,7.901860409903596,48.36317682043247,55.0,0.1241566307067683,30295.5,21661.564608081768,20020.523686827502,19065.043004154366,99.2,4.6,0,4274.0,268566.8578833792,2301.0,1123.0,381747.0,7808.0,130.0,3.299196353587461
1.0,1.0,1.0,0,2.0,87.0,124.482291206863,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0,2.0,10.0,75.0,1.0,30295.5,19520.0,6168.782969714444,32988.87675209348,99.2,4.6,0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,1.0,0,2.0,8.0,79.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0,3.0,24.3993239716969,175.0,0.0,30308.0,32477.5,15413.0,11796.0,98.0,1.6,0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
2.0,2.0,2.0,0,4.0,5.0,115.89381640884329,0.0,30313.0,11189.0,9495.0,11035.0,98.3,2.265265601009963,0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
