Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
1.0,1.0,1.0,0.0,3.0,58.13613099467552,125.67210255353177,0.0733608294274942,30308.0,17280.0,15413.0,11796.0,98.0,2.8207738847738657,0.0,20582.415681516974,259718.0,1713.0,1162.0,326958.0,14174.711439255305,50.47417245071176,3.038194444
1.0,1.0,1.0,2.123280966758065,2.0,5.0,125.67210255353177,0.0,30309.0,23359.0,21845.0,18739.0,97.6,1.3936425535071089,0.0,6834.0,384026.11321836786,1959.0,1184.518948665601,466256.09164861543,9343.6,190.0,1.8419556829977533
3.0,4.0,2.2217751742611838,1.0,8.0,36.0,282.03718220898173,0.0,2114.0,13187.0,22405.22696706932,10868.0,142.7,3.24641118152611,0.1,29396.0,700019.0,2900.0,1184.518948665601,808477.0,5274.8,55.0,1.042693562
1.0,2.0,2.2217751742611838,0.39175344022470837,4.0,45.98246809787967,100.0,0.0,1341.092353997843,32108.0,31110.0,32495.0,198.0272248192008,12.5,0.1,5668.200129089861,203224.0,1520.0,2188.072225335254,466256.09164861543,12843.2,110.40015015508486,0.41266974
1.0,1.0,3.3943123840934657,0.0,4.0,29.0,125.67210255353177,1.0,30306.0,22667.0,22246.0,13192.193169016706,100.7,4.4,0.0,10369.757292532038,602236.0,2787.0,1194.0,454084.0,9066.8,230.4981983146119,1.235275952
2.0,4.0,4.0,1.0,3.9621195155338893,46.0,356.0,0.0,2113.0,7602.0,6915.0,6401.0,139.6,0.1,0.0523035670630029,75487.0,575265.0,2543.0,1837.0,466256.09164861543,3040.8,71.0,0.1956626727698118
2.0,2.0,2.0,0.0,6.0,6.0,328.9888183011934,0.0324342600841112,2203.0068101171382,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,1.8419556829977533
2.1083988446086384,1.0,3.0,0.0,10.0,17.0,140.0,0.0,30313.0,22232.89484570871,2334.237844717597,11035.0,98.3,1.1,0.0,10062.0,434483.3782532058,3826.6120725170513,965.0,404526.4929882691,4475.6,79.0,0.1275136177587315
4.09815026570918,1.5449318428325576,2.2217751742611838,0.0,3.8844175520385273,9.0,150.0,1.0,8646.072363437073,22786.0,19360.0,20221.0,98.5,3.4,0.1895074290432331,6796.0,384026.11321836786,1656.0,1017.0,445032.0,9114.4,131.77350861705023,2.194329852
1.0,1.0,1.0,0.0753708984809211,3.0,43.35113197602359,83.0,0.0764515194355454,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.043310265580166665,28225.104967643823,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
2.0,2.0,2.0,0.1387804018069377,3.9621195155338893,9.0,179.0,2.014926780484556,30309.0,4322.242062640802,8210.159071881635,18739.0,97.6,5.726203126685935,0.0,6834.0,310330.0,3924.375278121387,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,2.0390779399067887,1.0,1.0,2.0,4.0,36.0,0.0,26575.661118916483,17850.0,12720.279791902733,21389.0,99.53541521127266,1.3,0.0,13458.0,486584.0,975.3566319719234,1654.0,361746.0,7140.0,131.77350861705023,1.8419556829977533
1.0,1.0,1.0,0.39175344022470837,2.0,13.0,134.62712528808706,0.0123509542640274,30309.0,23359.0,20399.71743096466,14424.460887467989,97.6,4.166779451774488,0.0,10259.027946834096,317976.47770555806,1959.0,1243.0,466256.09164861543,9343.6,374.4645281063557,1.4801404541156993
1.0,0.3755201368130736,2.034016737254458,0.5470983761280509,3.5440753507569465,11.0,70.0,1.0,30317.0,22077.456532940032,20399.71743096466,19170.38588286407,45.352340972449625,3.5,0.1718510339923729,3777.0,272815.0,1736.0,950.0,245386.0,8702.989839930653,17.854920518716888,1.413494158
1.0,2.0,2.2217751742611838,0.0,12.049984667699508,9.0,77.0,1.0,30307.0,22077.456532940032,18004.0,13489.878732808103,107.53374362794054,4.6,0.043310265580166665,4274.0,458614.0,2301.0,1123.0,466256.09164861543,7808.0,130.0,1.664959016
1.4221210998078035,1.0,2.0,0.0,5.0,13.0,150.0,1.0,30324.0,26343.0,24267.0,19170.38588286407,107.53374362794054,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
3.0,3.0,3.0,0.8407791334732898,4.007775864957468,36.0,450.0,1.0,30308.0,17280.0,20399.71743096466,5093.864235644504,197.1493581623652,5.359102271867931,0.0,10836.0,259718.0,3445.0278146348064,1162.0,326958.0,6912.0,210.0,0.2643613643290061
1.0,3.757245386390384,2.0,0.0,4.0,4.0,136.6326898682103,1.0,30309.0,1947.2131732364503,21845.0,38047.17778360045,97.6,3.4,0.0,6834.0,600261.6560255508,1959.0,1243.0,346940.0,18764.76680044856,131.77350861705023,2.033477461
2.0,3.0,4.0,0.39175344022470837,3.270217098653016,18.0,235.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.043310265580166665,6834.0,310330.0,1959.0,839.9620752687283,346940.0,18833.56867659096,190.0,2.033477461
1.0,1.0,1.0,0.4080852056357353,3.9621195155338893,45.98246809787967,55.0,2.036363870897164,5257.379986892982,22786.0,19360.0,20221.0,98.5,3.4,0.0056066239340725,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,58.31490918724359,2.194329852
1.0,1.0,2.2217751742611838,0.0,2.0,15.0,65.0,0.1486197951663785,30309.0,23359.0,20399.71743096466,18739.0,107.53374362794054,3.4,0.0,5884.265107569737,310330.0,2043.4104788833072,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,4.130743539698699,4.211428662451537,0.0,6.0,96.0,133.45521988784537,1.0,30312.0,12675.055904302726,20399.71743096466,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,4759.702656473857,200.0,2.194329852
2.0,1.0,2.0,0.0,0.3542896203157903,45.98246809787967,53.0,0.2083252673998422,3906.4139243755926,22786.0,19360.0,20221.0,191.7187985624069,4.166779451774488,0.0,13963.998505008138,234413.0,1656.0,1184.518948665601,466256.09164861543,9114.4,200.0,2.194329852
1.0,2.0,2.0,0.0,4.0,45.98246809787967,34.745178165433,1.0,30308.0,17280.0,15413.0,11796.0,47.0329687769768,2.928857286308877,0.0,10836.0,77458.62355021981,591.7106211979549,1162.0,326958.0,14223.614333831523,210.0,0.2258408877655995
1.0,1.965406010879866,1.3662486828881848,0.0,1.0,7.0,100.0,1.0,30309.0,9157.660020553183,21845.0,18739.0,97.6,3.4,0.043310265580166665,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,24.217568153618487,2.033477461
1.0,1.0,1.9224960701265323,0.0,4.235629908868637,27.0,60.0,1.0,26575.661118916483,19520.0,18004.0,19170.38588286407,99.2,4.6,0.0,4274.0,458614.0,4577.369694878684,816.36873352041,509394.0351558856,7808.0,130.0,1.664959016
1.0,1.5449318428325576,3.0,0.39175344022470837,6.0,25.0,100.0,1.9679158697773127,30313.0,22958.208612262715,9495.0,11035.0,29.83641440309553,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4739.308336037306,79.0,1.765126463
1.0,1.0,2.0,0.0,3.0,35.0,335.20146197853387,0.0,30313.0,14570.206549720477,9495.0,19170.38588286407,34.435595531023736,1.1,0.0,10062.0,229085.0,298.57727181369773,864.6873617160303,607748.0,4475.6,152.17975893250477,0.0307381086728961
2.0,2.0,3.0,0.0,10.0,16.0,168.08639695599305,0.0133633202566677,26575.661118916483,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,631482.2156784323,1959.0,1243.0,346940.0,9343.6,190.0,1.8419556829977533
1.0,1.0,1.941009387592865,0.0,2.0,45.98246809787967,55.71293340290031,0.2668049374659991,30306.0,22667.0,22246.0,21199.0,107.53374362794054,4.166779451774488,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,18188.671689403447,112.0,1.235275952
1.0,1.0,2.2217751742611838,0.0,4.0,45.98246809787967,95.0,0.0796561947984006,30306.0,22667.0,20399.71743096466,42385.1116875473,100.7,8.996544372699251,-0.0110163342973881,5164.0,602236.0,2787.0,1194.0,454084.0,8702.989839930653,112.0,1.235275952
1.0,1.0,1.0,0.39175344022470837,2.0,144.0,70.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,108719.47193437786,1713.0,919.0350203850476,685366.7203259352,6912.0,210.0,6.081464375479316
1.0,1.0,1.0,0.0,2.0,45.98246809787967,62.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,6.595197075589661,0.0,6834.0,582063.450267534,2043.4104788833072,1243.0,722755.3382737802,9343.6,190.0,1.8419556829977533
1.0,1.5449318428325576,2.0,0.0,3.9621195155338893,45.0,50.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,2.2025352778761493,0.0,5006.0,384026.11321836786,2081.0,1225.0,212039.0,21629.431531256763,14.982889836096058,0.911057966
1.4221210998078035,1.5449318428325576,1.0,2.098154948702005,2.0,34.0,32.0,0.0,26575.661118916483,22077.456532940032,10962.563762651647,19170.38588286407,97.6,3.4,0.0005873026969512,6834.0,310330.0,1959.0,1243.0,714223.9536143192,9343.6,51.066822375387005,2.033477461
1.0,1.0,2.2217751742611838,-0.1780198751293089,3.0,7.0,79.0,0.2694256222874108,26575.661118916483,22667.0,22246.0,19170.38588286407,100.7,4.4,0.0,5164.0,516120.4991652204,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
4.0058625982289895,0.5025815776160378,11.94752607316674,0.0,10.0,72.84890451274948,151.0,0.0,30306.0,22667.0,22246.0,19170.38588286407,100.7,4.4,0.0,5164.0,602236.0,2787.0,1184.518948665601,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0.0,1.693135494727537,8.0,54.0,1.0,60713.624285185935,22786.0,19360.0,20221.0,98.5,3.4,0.0,9569.237615623593,234413.0,3341.866816405072,1981.6689332883348,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0.0,3.0,12.928863085677293,79.0,1.0,61362.112301658985,34924.96380590552,15413.0,11796.0,37.67251000525391,1.6,0.3232663403519872,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,131.77350861705023,3.038194444
1.0,2.0,2.0,0.0,3.9621195155338893,26.39977779251761,129.0,0.0,30307.0,39468.3857348844,18004.0,16646.0,99.2,4.6,0.0,1081.9353438648768,458614.0,2301.0,581.0772479941361,381747.0,7808.0,130.0,0.9715862980896428
2.0,2.0,0.8377696940082662,0.0,3.9621195155338893,45.98246809787967,90.0,1.0,8541.188861749706,26343.0,24267.0,20317.0,99.1,1.4721553228689632,0.0075154167130687,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,33.57455684050163,1.8419556829977533
1.4221210998078035,1.5449318428325576,1.0,0.39175344022470837,2.981486457130556,24.0,34.7427613687519,1.0,30312.0,22786.0,6586.6813698531805,20221.0,98.5,6.972506052938062,0.0,6796.0,234413.0,2043.4104788833072,1017.0,445032.0,17050.480605358855,396.2334126684891,1.8419556829977533
1.0,1.6452190490737544,3.482108206186388,0.0,3.955442249810589,109.40057013980272,35.0,1.0,26575.661118916483,22077.456532940032,46255.39765843925,42574.16308158592,100.4,6.4,0.0,3635.0,649530.8932052614,2733.0,644.8602090265886,1571237.5695781508,9357.6,4.673011460900277,0.277849021
1.4221210998078035,2.0,2.1498327991246,0.0,7.938619007348826,13.0,135.0,1.0,59221.91228806912,23359.0,3787.1564816425416,19170.38588286407,97.6,3.4,0.0,6834.0,600210.9787507381,1959.0,1243.0,346940.0,9343.6,392.6015928575197,1.8419556829977533
1.974616057598148,2.0,3.0,0.0,6.0,16.586205563743697,130.0,0.0,30312.0,22786.0,19360.0,20221.0,98.5,6.5692424331975205,0.0046095506849821,6796.0,234413.0,1656.0,1017.0,445032.0,8702.989839930653,405.6806453934065,2.194329852
2.0,1.657560346612369,3.0,0.0,6.0,27.0,187.2944511598886,1.0,2294.478818611693,32108.0,31110.0,32495.0,96.6,4.166779451774488,0.1,3368.580371116316,203224.0,2043.4104788833072,1184.518948665601,259826.0,8702.989839930653,53.0,0.41266974
1.4221210998078035,2.0202581364572327,1.0,0.0,2.0,45.98246809787967,85.0,0.0,30324.0,26343.0,24267.0,20317.0,34.942727924546446,5.3,0.0,5006.0,150054.56287308445,2081.0,1225.0,466256.09164861543,10537.2,96.0,1.759149003941245
1.4221210998078035,2.0,2.0,0.0,4.0,179.4176139110932,125.67210255353177,1.0,60748.246065459,19520.0,18004.0,33930.5442583683,201.71336580948696,4.6,0.0,4274.0,167219.56561516295,2301.0,1184.518948665601,381747.0,7808.0,131.77350861705023,1.664959016
1.4221210998078035,2.0,2.0,0.39175344022470837,3.0,28.0,45.0,1.0,26575.661118916483,23359.0,21845.0,18739.0,97.6,4.166779451774488,0.0831861519546794,6834.0,310330.0,1959.0,1243.0,466256.09164861543,9343.6,20.042299262181984,2.033477461
1.0,1.0,1.0,2.198857045162274,2.0,9.0,99.0,0.0912458372028044,60273.808266542655,22077.456532940032,13474.035505495192,18739.0,33.89089003733582,6.799701345129892,0.0,9569.237615623593,310330.0,1959.0,1243.0,346940.0,6401.7725369875725,190.0,2.033477461
1.0,1.0,1.3132019469037628,0.0,2.0,4.0,79.0,0.0,26575.661118916483,23359.0,21845.0,18739.0,97.6,6.981399155410129,0.0,9569.237615623593,204430.9405133244,771.0322762383844,1243.0,346940.0,9343.6,190.0,2.033477461
0.6660684266497792,4.0,4.0,0.0,3.9621195155338893,7.0,749.0,1.0,26575.661118916483,19520.0,18004.0,16646.0,99.2,2.8941893139084445,0.0,4274.0,458614.0,4645.082622305903,1123.0,544419.0968132007,7808.0,130.0,1.664959016
1.0,1.0,1.0,1.5229082085071508,4.319985951003802,4.0,54.0,2.036354090094864,2126.0,29954.0,25562.0,19170.38588286407,137.9,4.166779451774488,0.0,14387.0,137788.52307813888,1854.0,1278.0,1136054.2306837577,1070.1462160007814,24.0,1.8419556829977533
4.0,1.5449318428325576,15.958374058411197,0.0,14.0,93.0,680.0,1.0,30309.0,23359.0,21845.0,1306.6571880735028,96.74675402189354,4.166779451774488,0.043310265580166665,21656.450250165504,156946.48033667752,1959.0,1243.0,458313.32157493295,9343.6,190.0,2.033477461
1.4221210998078035,1.977679327791758,0.5532311344354359,0.0,2.0,12.0,99.0,1.0,30308.0,17280.0,15413.0,19170.38588286407,98.0,1.6,0.2839899420715176,10836.0,259718.0,322.1728820192984,1162.0,265582.83849587245,6912.0,210.0,3.038194444
1.0,1.0,2.2217751742611838,0.39175344022470837,2.0,21.0,42.0,1.0,7894.165327455543,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,509782.4520006104,3485.89621516845,1162.0,466256.09164861543,6912.0,131.77350861705023,1.8419556829977533
2.0,2.0,1.0,0.39175344022470837,3.4807801206565374,5.0,50.0,-0.0142874301678402,30309.0,23359.0,20399.71743096466,18739.0,50.197165217503255,3.4,0.0,9569.237615623593,310330.0,3957.90179660587,1243.0,346940.0,6054.901108945343,37.09967919242766,2.033477461
1.0,1.0,2.03374797460448,1.0,3.9621195155338893,365.0,125.0,0.0,2113.0,7602.0,6915.0,6401.0,107.53374362794054,0.1,0.0,30052.0760473404,575265.0,2543.0,1837.0,808477.0,8702.989839930653,71.0,2.334911865
1.0,1.0,4.0,0.39175344022470837,4.767963880774395,115.26201921269708,99.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,-0.0119781936218079,9569.237615623593,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.5449318428325576,2.2217751742611838,0.0,2.0,13.0,60.0,0.1274895991180993,30312.0,22786.0,37892.10975226903,41970.55505317237,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,131.77350861705023,2.194329852
1.0,1.6739236463139806,1.0,0.0,2.0,9.0,205.0,1.0,30308.0,6594.185571237336,2325.923790459412,11796.0,98.0,1.6,0.0,10836.0,384026.11321836786,1713.0,1184.518948665601,466256.09164861543,6912.0,41.99357507415672,3.038194444
1.0,1.0,1.0,0.0,2.0,6.0,56.0,1.9339395123729133,30324.0,26343.0,24267.0,42645.86492985649,196.5169789880704,5.3,0.0136855224373482,18551.3886537937,335525.0,2081.0,1184.518948665601,212039.0,2927.234923091672,96.0,0.911057966
1.3873055151604792,1.0,4.152997944311492,0.0,4.0,11.0,135.0,1.0,30309.0,22077.456532940032,20399.71743096466,18739.0,97.6,3.4,-0.0067468059548995,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.990020034522992,1.0,1.0,1.0,4.47002797655744,79.42728403101663,59.0,1.0,2134.0,22077.456532940032,21503.0,21389.0,144.3,4.166779451774488,0.0,13458.0,486584.0,2254.0,1184.518948665601,361746.0,7140.0,144.0,2.016806723
1.0,2.0,2.2217751742611838,0.0,7.0,132.0,82.0,0.0,30313.0,11189.0,9495.0,11035.0,197.5770731729384,4.166779451774488,0.043310265580166665,10062.0,229085.0,1867.0,965.0,607748.0,5041.025778054947,79.0,1.765126463
1.0,1.5449318428325576,1.0,0.0,2.0,35.0,125.67210255353177,0.4444735158926644,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0113926114028068,4274.0,458614.0,2301.0,672.6929857614637,381747.0,7808.0,130.0,1.664959016
1.4221210998078035,1.0,2.0,2.0,4.240245163347047,45.98246809787967,125.67210255353177,1.0,2215.0,22077.456532940032,53655.87757215055,21963.0,147.8,4.166779451774488,0.1,32786.0,492244.0,2456.0,1747.0,1063516.0,5312.048966051276,53.0,0.528899888
1.0,1.5449318428325576,1.0,0.0,4.0,4.0,235.0,1.0,30309.0,22077.456532940032,21845.0,18739.0,107.53374362794054,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,1.8419556829977533
1.0,1.0,1.0,0.0,3.9621195155338893,7.0,130.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,546.6623484779959,1184.518948665601,346940.0,9343.6,190.0,0.7509645636722913
1.0,1.0,2.753445124484684,0.0,4.0,45.98246809787967,125.67210255353177,1.0,30309.0,22077.456532940032,21845.0,19170.38588286407,202.3568814555672,4.166779451774488,0.0,6834.0,384026.11321836786,1959.0,1243.0,346940.0,9343.6,131.77350861705023,1.8419556829977533
1.0,1.0,1.0,0.0,2.0,39.0,100.0,0.0,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.043310265580166665,9569.237615623593,434493.64265267446,1520.0,1079.0,466256.09164861543,12843.2,53.0,1.8419556829977533
1.4554096051820278,2.0,2.0,0.0,6.0,122.8154229514839,189.0,0.1161988262002367,30306.0,22667.0,22246.0,21199.0,107.53374362794054,5.605500071762971,0.043310265580166665,5164.0,602236.0,2787.0,1558.4457241298653,454084.0,9066.8,112.0,1.235275952
2.093125415072296,1.0,2.0,0.0,4.0,7.0,79.0,1.0,30309.0,22077.456532940032,21845.0,18739.0,107.53374362794054,3.4,0.0,6834.0,310330.0,1959.0,1243.0,466256.09164861543,9343.6,54.38284023505008,4.22749887866016
0.9185655464587668,5.0,6.0,0.0,20.011685293809585,5.558669098845336,147.0,1.0,30324.0,26343.0,24267.0,15921.025885653897,99.1,5.3,0.2574367377130906,5006.0,384026.11321836786,2043.4104788833072,1184.518948665601,212039.0,8702.989839930653,96.0,0.911057966
1.0,1.5449318428325576,3.1340588760762857,0.0,2.0,10.0,122.4419326674815,0.1897183037697727,30312.0,22786.0,19360.0,20221.0,98.5,3.4,-0.0007666210847964,6796.0,234413.0,971.0888813308908,1184.518948665601,445032.0,5820.83542991415,200.0,2.194329852
1.0,1.0,1.0,0.3505485847385319,2.0,10.0,65.0,0.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0034477700141487,4274.0,458614.0,2301.0,1184.518948665601,735807.591220851,7808.0,130.0,0.9124318563795378
5.915485683902915,4.0,2.134055613991006,0.0,7.0,16.382355780459832,350.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.043310265580166665,4274.0,384026.11321836786,2301.0,2266.3923490037137,381747.0,7808.0,130.0,3.323032253373257
1.0,1.26338679877336,2.0,0.0,8.157666030636948,41.64772520348839,133.17867275470525,1.993158580082632,30313.0,11189.0,19986.08096023243,11035.0,98.3,1.1,0.0,11178.006645167465,229085.0,1867.0,1927.1493469946656,607748.0,4475.6,79.0,1.765126463
1.3320412280862144,1.0,1.0,0.0,2.0,304.0,125.67210255353177,0.2237589112872967,26575.661118916483,19520.0,20399.71743096466,4486.788041376534,99.2,4.6,0.0,4274.0,458614.0,2301.0,1184.518948665601,381747.0,8702.989839930653,130.0,1.664959016
1.0,1.5449318428325576,2.0,2.0,4.0,90.0,139.0,2.0087106935405403,26575.661118916483,17850.0,21503.0,21389.0,144.3,1.3,0.0,13458.0,486584.0,2254.0,1654.0,361746.0,7140.0,144.0,1.8419556829977533
1.0,3.947742378713968,2.0,0.0,4.0,4.0,125.0,1.0,30305.0,23394.0,20399.71743096466,11763.313611330292,100.4,1.1402731900944687,0.0,3635.0,549848.0,2733.0,1237.0,789677.0,9357.6,26.0,0.277849021
1.0,1.0,1.0,0.0,3.0,98.0,125.0,1.0,30313.0,22077.456532940032,20399.71743096466,19170.38588286407,47.09979278112225,1.1,0.0,10062.0,229085.0,1867.0,965.0,454766.97019882826,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.0,3.9621195155338893,16.0,99.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0052927198461066,5164.0,602236.0,2043.4104788833072,2394.2853112278053,454084.0,8702.989839930653,223.88982345590333,1.8419556829977533
1.0,1.0,1.0,0.0,3.9621195155338893,5.0,37.0,1.0,30315.0,34193.0,33857.0,40288.0,96.4,11.3,0.0,3022.0,101446.0,1177.0,824.0,314869.97757935256,8702.989839930653,15.0,0.10967157
1.0,1.0,1.0,0.39175344022470837,2.0,6.0,125.67210255353177,1.0,5922.806295682914,17280.0,5556.361317040317,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1184.518948665601,651926.8233498409,6912.0,210.0,3.038194444
1.950745877966577,1.0,1.0,0.0,9.461979889069198,16.204719567874704,55.0,1.0,30307.0,19520.0,18004.0,5996.58906853306,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.8419556829977533
1.0,1.0,1.0,0.0,2.0,28.0,125.67210255353177,1.0,26575.661118916483,22077.456532940032,21845.0,18739.0,107.53374362794054,3.4,0.0,13439.08943306407,310330.0,1959.0,2485.827088262766,346940.0,9343.6,53.78050911424228,1.242933277004681
1.0,1.0,2.2217751742611838,0.0,3.0,27.0,125.67210255353177,1.0,30306.0,14557.882946410986,20399.71743096466,21199.0,100.7,4.4,0.0796192968766714,5164.0,602236.0,1482.556033660224,1184.518948665601,454084.0,9066.8,112.0,2.476967285747364
2.0,2.0,1.4636515647696111,0.39175344022470837,11.64371060538889,4.0,117.0,0.0,60736.57922701031,22667.0,44361.09538243493,21199.0,100.7,4.4,0.043310265580166665,5164.0,602236.0,2787.0,1194.0,466256.09164861543,9066.8,112.0,1.235275952
1.0,1.0,1.0,-0.1623671430939998,2.0,28.38741310955561,161.3684461800147,1.0,30308.0,17280.0,15413.0,11796.0,98.0,4.166779451774488,-0.0094063016790483,10836.0,384026.11321836786,1713.0,1162.0,394308.54884915584,6912.0,210.0,6.025152462170018
6.016999387130669,1.0,1.0,1.0,3.9621195155338893,157.0,149.40960192155396,0.0,2109.0,4072.0,3771.0,3428.0,143.2,0.2,0.1,23454.0,865506.0,3437.0,2462.0,1605588.6542877252,1628.8,47.69879804324929,2.7139931573212723
2.0,2.0,2.8274969816959024,0.0,6.0,82.0,185.0,1.0,26575.661118916483,15439.76807936712,19360.0,20221.0,107.53374362794054,3.4,0.0,6796.0,477832.09853556287,1656.0,1017.0,445032.0,9114.4,131.77350861705023,1.8419556829977533
1.9514821221552503,1.0,1.0,2.0,2.0,40.0,125.67210255353177,1.0,2134.0,17850.0,21503.0,1297.6240177050545,31.455721396083547,1.3,0.0,13458.0,486584.0,2254.0,1184.518948665601,361746.0,7140.0,144.0,2.016806723
1.0,1.0,1.0,0.0,4.146121394355096,162.0,218.6062395102794,1.0,30316.0,32108.0,20399.71743096466,65297.76332891074,195.17510062889207,24.92885870256188,0.2636427209386504,2565.0,203224.0,1520.0,1079.0,259826.0,2780.893081699862,53.0,0.41266974
1.0,1.97254578250574,2.0,0.0,2.0,154.0,38.0,1.0,4043.4643196899824,22077.456532940032,7039.326456192562,20221.0,98.5,3.4,0.0,6796.0,234413.0,2043.4104788833072,1017.0,466256.09164861543,9114.4,200.0,2.194329852
1.2053769230071745,3.0,2.2217751742611838,0.0,3.0700058312919576,21.0,60.0,0.176515953002333,30308.0,17280.0,20399.71743096466,23201.80183587336,107.53374362794054,1.6,0.1588857934508918,21453.2618101005,259718.0,1713.0,1184.518948665601,326958.0,6912.0,210.0,3.038194444
1.0,1.0,1.0,0.0,3.0,18.0,290.053092513802,1.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,7716.615001403474,259718.0,1713.0,1184.518948665601,326958.0,6912.0,131.77350861705023,3.038194444
0.451074456885478,1.0,3.961929958617744,1.0,3.9621195155338893,41.16471114308722,125.67210255353177,0.0,26575.661118916483,25052.0,477.9624413718011,21963.0,147.8,0.8,0.1,8692.64488554278,540604.5687027638,2456.0,1747.0,1063516.0,10020.8,53.0,1.8419556829977533
1.0,1.0,1.0,0.0,2.0,86.0,60.0,1.0,30315.0,34193.0,33857.0,40288.0,96.4,11.3,0.0,7371.631819104329,101446.0,1177.0,824.0,466256.09164861543,13677.2,15.0,0.10967157
1.0,1.0,2.2217751742611838,0.0,2.0,45.98246809787967,60.0,0.0118388711723189,30307.0,19520.0,18004.0,16646.0,107.53374362794054,4.6,0.0,4274.0,458614.0,715.3395913101704,1123.0,466256.09164861543,7808.0,130.0,1.664959016
