Bathrooms,Bedrooms,Beds,LocationName,NumGuests,NumReviews,Price,Rating,zipcode,pop2016,pop2010,pop2000,cost_living_index_US_avg__100,land_area_sqmi,water_area_sqmi,pop_density_people_per_mile,median_house_value,median_monthly_owner_costs_with_mortgage,median_gross_rent,median_asking_price_for_vacant_for-sale_homecondo,Number_of_Homes,Count_of_Abnb,Density_of_Abnb
2.0,2.0,2.0,0.010653575239823536,4.0,50.0,180.0,1.0,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.9219177350295796
0.692950762513298,1.0,2.060567861599825,1.3685636902382758,2.0,4.0,125.0,0.0,30309.0,29113.30300702001,21845.0,18739.0,97.6,2.395193072257544,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.03924968152067279,2.0,35.0,89.0,1.0,30312.0,22786.0,39825.71888672638,20221.0,98.5,6.941507365202444,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,0.8286819499708002
2.0,2.0,1.0,0.0,4.0,107.0,140.5533102947063,1.0,30305.0,23394.0,22999.0,21380.0,48.98512072160061,6.4,0.0,3635.0,1101014.124116948,2733.0,355.3188615689497,789677.0,9357.6,26.0,0.277849021
1.0,1.0,0.8289737805114009,0.0,3.339772771954083,68.81501268507017,80.0,1.0,60534.297648533466,13507.119211663896,31110.0,32495.0,32.58645285098744,12.5,0.1,2565.0,203224.0,1520.0,594.6153620210735,259826.0,12843.2,53.0,0.41266974
2.0,3.0,4.0,0.0,9.0,81.0,NaN,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,63007.30350618492,1736.0,950.0,245386.0,5306.0,34.4790348963855,1.413494158
0.8137915140936605,0.48844381048161667,6.114406583762194,0.0,6.0,7.0,79.0,0.11566858387563939,30336.0,529.0,971.0,238.0,96.4,10.4,0.2,51.0,101446.0,1437.8839419843912,2007.9314395356864,360194.0,211.6,15.0,1.890359168
1.0,2.0,2.0,0.0,4.0,22.0,75.0,1.0,30309.0,23359.0,21845.0,1828.8913790094339,97.6,3.4,0.0,6834.0,579357.3171070061,1959.0,1243.0,346940.0,19060.778799758486,190.0,2.033477461
1.0,1.0,2.259532382301364,0.0,3.0,19.0,230.43689431508287,1.0,30312.0,22786.0,38130.4599470961,20221.0,98.5,3.4,0.0,13510.342522183355,234413.0,1656.0,1017.0,445032.0,18233.560556898017,200.0,2.194329852
1.0,1.0,2.0,0.0,4.0,5.0,130.0,1.0,30312.0,11715.94000164264,19360.0,20221.0,98.5,3.4,0.0,14490.638143811871,234413.0,1656.0,1017.0,1066871.121065876,9114.4,200.0,2.194329852
2.021364599539273,1.0,1.0,0.0,2.0,55.607588086065775,99.0,1.0,30307.0,13132.745020767365,18004.0,9341.677204998978,99.2,5.782278448493561,0.0,4274.0,458614.0,4573.729413976227,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,2.0,-0.06504377177284922,2.0,60.0,39.0,0.0,30313.0,11189.0,9495.0,11035.0,98.3,4.086329623772512,0.0,10062.0,229085.0,1867.0,1942.7514437973387,607748.0,4475.6,79.0,1.765126463
1.0,2.0202581364572327,1.0,0.0,2.0,9.0,85.0,0.0,30324.0,26343.0,24267.0,20317.0,34.942727924546446,5.3,0.0,5006.0,150054.56287308445,2081.0,1225.0,212039.0,10537.2,96.0,1.759149003941245
1.0,1.0,1.0,0.07537089848092118,3.0,43.35113197602359,83.0,0.0764515194355454,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,28225.104967643823,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,2.0,5.0,0.0,2.0,NaN,67.59424870869407,0.08721005800824566,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,10585.502950835667,22.876453967899423,1.7028946284116206
4.0,6.0,6.0,0.25328360920751036,8.0,5.0,350.0,1.0,30317.0,13265.0,11970.0,27911.807527406232,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
1.9717273162574003,1.0,2.0,0.0,3.0,165.61375059857545,79.0,1.0,30308.0,17280.0,15413.0,11796.0,98.0,4.22483295432693,0.0,21604.36697943393,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,2.0,0.0,2.5982429497850648,116.0,53.0,0.0,30306.0,22667.0,22246.0,11231.537082721463,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,1908.9915949691012,112.0,1.7949277367029661
4.0981502657091795,1.0,1.0,0.0,3.8844175520385265,9.0,150.0,1.0,8646.072363437073,22786.0,19360.0,20221.0,98.5,3.4,0.18950742904323317,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,3.700119053167431,0.0,6.0,28.0,82.0,1.0,30313.0,14031.0564476134,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.3555816069380116,1.0,2.0,0.0,4.0,93.75552950716727,79.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.28924745996588225,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,374.309797253538,1.0285578379151015
1.9740460391039751,1.0,2.0,0.0,4.0,66.0,37.0,0.0,30309.0,13922.516371166885,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,3.0890452818839518
2.0,3.0,7.721498270222591,0.0,8.0,47.0,104.0,1.0,30307.0,19520.0,5135.689915887082,16646.0,99.2,4.6,0.0,22414.927018188384,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.2106315749280958
1.0,1.0,2.0,0.0,4.0,43.0,80.0,1.0,30306.0,14859.797725322678,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,1125.357260178634,1194.0,454084.0,18236.52596524651,112.0,1.235275952
1.0,0.8812027540856426,2.0,0.0,4.0,111.0,53.750191163904326,0.22745290496332948,30309.0,2525.172244491143,21845.0,18739.0,97.6,3.4,0.008784346510128627,6834.0,310330.0,549.780282285501,1243.0,346940.0,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.0,4.0,5.0,79.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,10677.524065717314,602236.0,2787.0,907.9260306474004,454084.0,9066.8,36.748900462277774,1.235275952
1.1677741106375237,2.0,3.0,0.0,6.0,5.5586690988453356,147.0,0.0,8801.479848488743,53411.7796231011,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,443790.18766582594,10537.2,96.0,0.911057966
1.0,2.034891740370906,1.0,0.0,1.0,10.0,220.51589112910767,0.0,30308.0,17280.0,29714.850498603842,11796.0,98.0,1.6,0.0,21420.074918380444,319583.7174953872,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,1.0,3.0,0.0,1.2277931826438997,14.0,103.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,593850.3839059647,1959.0,1243.0,464460.02943039074,9343.6,190.0,2.033477461
1.0,1.0,1.0,0.0,2.0,130.0,40.0943810912384,0.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.0,2.0713754057449574,0.0,3.0,25.0,74.0,1.0,30316.0,5821.418436196844,31110.0,32495.0,96.6,25.395054580342652,0.1,2565.0,203224.0,1520.0,1133.726765477916,515049.56638316053,12843.2,53.0,0.41266974
1.0,0.8157858534224942,1.0,0.0,2.0,23.106086587877694,70.0,1.0,30308.0,35046.6660313078,15413.0,11796.0,34.58937830366198,1.6,0.31473806172083363,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.0,2.053418671575269,0.0,2.0,16.0,75.0,0.11672084583914433,30324.0,15232.48466815871,24267.0,20317.0,99.1,5.3,0.0,5006.0,906475.9282480387,611.9921060286661,1225.0,212039.0,4669.566544467496,96.0,0.911057966
2.0,1.0,3.0,0.0,2.0,29.0,169.0,1.0,4490.87537007593,26343.0,24267.0,20317.0,36.04137766756868,5.3,0.0,3611.868864122349,335525.0,2081.0,1225.0,363865.24373197334,10537.2,96.0,0.911057966
1.0,1.0,1.0,0.0,1.0,NaN,NaN,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,925846.2130935887,3283.030683315068,112.0,1.3655642986126282
1.0,1.0,1.0,0.0,2.0,6.158545975007172,195.69158422159552,0.2962917375947527,30308.0,17280.0,15413.0,23130.518988244112,98.0,1.6,0.0,10836.0,259718.0,1713.0,2283.846333204665,326958.0,6912.0,210.0,3.038194444
2.0,3.0,1.0,0.0,10.0,40.29671780850506,312.0,1.0,30312.0,46785.840458671286,14549.90209919829,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,46.00728345107701,NaN,0.0,30303.0,6671.0,5934.0,3744.0,204.17779799926217,1.0,0.0,6386.0,167152.0,1329.0,773.0,239890.0,2668.4,5.0,0.187378204
1.0,1.0,2.0,0.0,2.0,57.0,139.7571729310837,1.0,60869.22242834805,13265.0,11970.0,13981.0,42.442572738431814,3.5,0.0,5783.232018025949,272815.0,1736.0,950.0,245386.0,5306.0,75.0,1.413494158
0.9997088258350973,1.0,1.0,0.0,2.0,17.0,96.56639436646455,0.05175628574428526,60322.3494438215,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,18860.522898760522,200.0,2.194329852
2.0,4.013680234260486,3.0,0.0,2.551370652017644,5.0,512.6459775634264,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.193205552779062,2.035844394374999,2.6134605669653945,0.0,1.3059160517323753,168.0,85.0,1.0,30312.0,46374.15984082887,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,250.77022079377946,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0.0,2.0,3.0,90.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,385.59988021727054,1243.0,731339.4294270356,9343.6,190.0,2.033477461
2.548951915859986,1.0,1.0,0.0,3.39864164931034,16.0,85.0,0.0,58229.35023571153,11189.0,9495.0,7496.853554628314,98.3,5.344955162113919,0.0,10062.0,229085.0,1867.0,246.88293961798365,1212182.5392651581,4475.6,79.0,0.7663993663960028
1.0,1.0,1.0,0.0,2.0,16.0,99.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.005292719846106617,5164.0,602236.0,2787.0,2394.2853112278053,454084.0,9066.8,223.88982345590335,1.235275952
1.0,1.0,1.0,0.0,2.0,3.0,50.0,1.0,30315.0,34193.0,33857.0,40288.0,96.4,11.3,0.0,14450.875374390907,470802.6747802312,993.8020395258951,824.0,156424.0,13677.2,15.0,0.10967157
1.0,1.0,1.0,0.0,6.091857050905154,20.0,67.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,2301.0,1123.0,584255.5077890215,7808.0,130.0,1.664959016
1.0,2.1115395907190493,1.0,0.0,2.0,5.0,119.0,1.0,30308.0,17280.0,15413.0,14711.342373900598,98.0,1.4693773832918082,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.0,1.0,0.0,4.0,17.0,73.0,1.0,30309.0,23359.0,21845.0,37836.905964592486,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,1.2932293046310017
1.0,1.0,1.0,0.0,2.0,21.0,60.0,0.011838871172318965,30307.0,19520.0,18004.0,16646.0,99.2,4.6,0.0,4274.0,458614.0,715.3395913101704,1123.0,381747.0,7808.0,130.0,1.664959016
1.0,1.9514020846476365,1.0,0.0,2.0,29.0,65.0,0.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,9867.279819857918,108318.49042717752,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,2.0,2.0,0.0,3.0,73.0,130.0,1.0,30309.0,23359.0,4565.239102111478,18739.0,97.6,3.4,0.6139824742818407,6834.0,310330.0,365.69394182587985,1243.0,346940.0,9343.6,0.6820444925570541,2.033477461
1.0,1.0,1.0,0.0,2.0,42.0,217.96536307941392,1.0,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1,2565.0,567949.295767628,1520.0,763.4430779924614,259826.0,12843.2,53.0,1.3464795363198894
2.0,1.3346918212669556,3.0,0.0,4.0,14.0,115.0,1.0,30312.0,9667.179180725798,19360.0,11436.664078346306,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,3622.9309471512643,200.0,2.194329852
1.0,2.0,2.0,2.3184062837276422,2.0,13.004735510677676,125.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.025311063027702037,5164.0,602236.0,2787.0,1194.0,454084.0,17586.457063182876,112.0,1.235275952
1.0,1.0,3.0,0.07104560377101667,7.0,44.654381474800694,201.41181979616204,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,480840.157045902,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
0.8696336302872149,1.0559484923518037,3.83009049865042,0.0,3.0,5.0,55.0,1.9733146662047698,30315.0,34193.0,67628.42138158322,13368.554016382841,96.4,11.3,0.0,20124.66159937397,101446.0,1177.0,824.0,156424.0,13677.2,15.0,0.10967157
0.7500022652112059,2.116469633297914,0.7775735715139961,0.0,2.0,10.0,65.0,1.0,30306.0,22667.0,22246.0,21199.0,29.027344938765978,9.049753963774233,0.0,5164.0,602236.0,2787.0,1194.0,429895.4844797515,9066.8,112.0,1.235275952
1.0,1.0,6.0,0.0,10.0,7.0,108.37019660848122,0.17508562419796603,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.1,2565.0,203224.0,2965.6696907519818,1079.0,259826.0,25397.617580166872,53.0,0.41266974
1.0,1.8584076467183674,1.0,0.0,2.0,116.0,68.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,776.985616395772,1225.0,212039.0,10537.2,96.0,0.911057966
1.0,3.0,3.0,0.0,6.0,38.0,319.03474259345455,1.0,30312.0,22786.0,38599.065713164164,20221.0,98.5,3.4,0.031255636346774425,6796.0,88708.22045307123,512.6495328797439,2014.502879500312,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0.0,5.0,13.0,150.0,1.0,30324.0,26343.0,24267.0,20317.0,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,212039.0,10537.2,96.0,0.911057966
2.0,1.0,4.0,0.0,2.0,4.0,149.0,1.0,30313.0,11189.0,9495.0,11035.0,40.00051402875133,1.1,0.0,10062.0,229085.0,1867.0,965.0,114352.7889788493,4475.6,51.0808723732072,1.765126463
1.0,1.0,0.6109316797588626,0.0,2.0,3.0,50.0,1.0,61099.953515407135,22958.793098148108,9495.0,11035.0,193.41067610882527,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,33.97339157917545,1.765126463
1.0,1.0,1.0,0.0,2.0,115.30845036570695,50.0,1.0,7795.854159235903,34193.0,1583.2693320344079,40288.0,32.09881315327388,11.3,0.0,5587.3401981704565,101446.0,1177.0,824.0,156424.0,13677.2,15.0,0.10967157
0.5125201699665948,1.0,2.524012426867352,0.0,2.0,58.184418157227306,192.69617513428358,1.9627223126522901,8636.191040916863,22786.0,1105.261060307137,2398.6314789230455,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,3.802377043817547,0.0,4.0,85.98091962170793,63.0,1.0,30308.0,34945.551871509524,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.0,2.0,0.0,10.035161786936927,NaN,130.64485377114963,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0013719270005211476,3777.0,272815.0,3417.7546707062743,950.0,245386.0,5306.0,34.794177757624524,1.413494158
1.0,1.0,1.0,0.0,1.693135494727537,8.0,54.0,1.0,60713.624285185935,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,3341.866816405072,1981.6689332883348,445032.0,9114.4,200.0,2.194329852
1.0,1.0,2.0,0.0,4.617791531546157,115.0,55.0,1.0,30307.0,19520.0,18004.0,16646.0,99.2,3.0181124990687582,-0.0004365071644251831,4274.0,221968.6638117942,415.2229744103213,1123.0,775846.7849980595,7808.0,130.0,1.664959016
1.0,1.0,1.0,0.0,3.0,58.13613099467552,NaN,0.07336082942749421,30308.0,17280.0,15413.0,11796.0,98.0,2.8207738847738657,0.0,20582.415681516974,259718.0,1713.0,1162.0,326958.0,14174.711439255305,50.47417245071176,3.038194444
1.0,2.009888631797188,1.0,0.0,3.0,38.0,98.0,2.0224757488722647,6175.758657565901,22786.0,19360.0,3743.776202911162,98.5,3.4,0.0,6796.0,234413.0,612.7169293461036,1017.0,445032.0,9114.4,200.0,4.262382115674209
2.0,2.0,3.0,0.0,8.198186681454587,16.0,249.0,1.0,30307.0,19520.0,18004.0,16646.0,47.52491466406792,4.6,0.0,4274.0,458614.0,2301.0,1123.0,788746.2185966091,7808.0,130.0,1.664959016
1.9551284496056769,1.0,1.0,5.0,2.0,3.0,35.0,1.0,30306.0,49422.0,47222.0,59912.0,95.0,13.6,0.0,3624.0,99004.0,1122.0,919.0,581227.6820683042,40037.367411526706,39.7944736458357,0.010116952
1.0,1.0,1.0,0.0,4.0,82.0,59.0,1.0,30313.0,11189.0,10316.061013299573,17608.833640979123,98.3,1.7766240087831155,0.0,21139.264854187495,421948.89015915914,1867.0,965.0,378960.51081777166,1334.2658284525933,79.0,1.765126463
1.0,1.0,1.0,0.0,2.0,12.0,89.0,1.0,30306.0,22667.0,22246.0,41502.82081681493,100.7,8.839120104529535,0.0,5989.268457902668,602236.0,2787.0,1194.0,454084.0,9066.8,55.58950209005377,1.235275952
1.0,1.0,1.9536777323208971,0.0,2.0,20.0,58.0,1.0,30307.0,39381.985843736686,18004.0,16646.0,69.42462090589376,4.6,0.0,4274.0,458614.0,2301.0,1123.0,262483.90477911703,3663.2254789260633,130.0,1.664959016
1.0,1.0,1.0,0.0,4.0,4.0,235.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,2.033477461
3.9859241286297906,5.986786806054223,3.0,0.0,7.0,30.0,230.0,1.0,30312.0,22786.0,19360.0,8539.830576027172,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,18276.96873056986,200.0,1.713480776790045
2.12370480807499,1.0,1.0,0.0,2.0,NaN,154.10435875531664,1.9947889831997512,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,104300.43833788639,2704.2644272240523,190.0,2.033477461
2.1960042389144316,4.048929850121175,6.0,0.0,8.0,24.0,150.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,518877.7886752884,10950.58732481903,75.0,1.413494158
1.0,1.0,1.0,0.0,5.913264140940646,7.0,105.0,0.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,14234.266501071499,310330.0,1959.0,1243.0,346940.0,9343.6,190.0,0.4694739278689868
2.0,1.0,1.6980740145371946,0.0,2.0,10.0,65.0,0.15862817679498598,30307.0,40328.20414491625,18004.0,16646.0,99.2,3.39357593931327,0.0,4274.0,458614.0,2301.0,1123.0,754431.0335111567,2939.745139570683,130.0,1.664959016
1.0,2.1288369444357413,1.0,0.0,2.0,15.0,163.54141777844296,1.0,30309.0,23359.0,21845.0,18739.0,97.6,6.8642562131275895,0.0,6834.0,310330.0,3884.6036298650292,1243.0,346940.0,9343.6,190.0,2.033477461
2.0,2.0,2.0,0.0,4.0,69.0,106.52510496111304,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,425409.66988640616,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
2.0,2.0,5.0,0.0,8.0,59.0,150.0,0.2781718417892436,30308.0,11476.467505457409,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,1713.0,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,2.0117865568428472,1.0,2.213711604743292,2.0,29.270106190554817,NaN,1.0,30309.0,23359.0,43489.32937159423,16798.9471578646,97.6,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,126.99519486267673,190.0,2.033477461
1.0,1.0,2.0,0.0,7.837116729324849,9.0,45.0,0.0,30305.0,23394.0,22999.0,21380.0,100.4,6.4,0.0,3635.0,549848.0,2733.0,2440.724221153831,173429.32670786197,19704.709717663798,26.0,0.277849021
1.0,1.0,2.1227578656782,0.0,1.0,15.0,33.886451930072866,1.0,30317.0,13265.0,11970.0,13981.0,97.1,3.5,0.0,3777.0,272815.0,1736.0,950.0,245386.0,5306.0,149.26215659952683,1.413494158
1.0,1.0473276778951193,1.0,0.0,2.0,148.0,99.0,-0.012789336740532188,30313.0,21932.11147660587,9495.0,11035.0,98.3,1.1,0.08333773945615361,21276.25196253142,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,1.0,0.0,2.0,25.253154787237392,191.01152038873602,1.0,30316.0,32108.0,31110.0,32495.0,96.6,12.5,0.10444096775704005,2565.0,203224.0,1520.0,1079.0,259826.0,12843.2,53.0,0.41266974
1.0,1.0,1.0,0.0,2.0,10.0,45.0,1.0,30324.0,26343.0,48277.10158686915,41042.86587830236,99.1,5.3,0.0,5006.0,335525.0,2081.0,1225.0,117996.75858556472,10537.2,96.0,0.911057966
1.9702992655979104,1.0,1.0,0.0,0.7753883093986307,6.0,65.0,0.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,21907.351756270164,479926.5505171673,1656.0,1017.0,499670.5632517428,10212.151527585545,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,20.0,58.0,0.0,30324.0,26343.0,24267.0,20317.0,99.1,10.516074152717021,0.0,5006.0,335525.0,2081.0,1225.0,193204.6515449191,10537.2,96.0,0.911057966
1.4554096051820278,2.0,2.0,0.0,6.0,122.8154229514839,189.0,0.1161988262002367,30306.0,22667.0,22246.0,21199.0,100.7,5.605500071762971,0.0,5164.0,602236.0,2787.0,1558.4457241298653,454084.0,9066.8,112.0,1.235275952
1.0,1.0,1.0,0.0,3.9932297918910846,17.0,75.0,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.0,5164.0,223046.6988778459,2787.0,1194.0,898465.0915777647,9066.8,112.0,1.235275952
2.0,2.0682193026309585,4.0,0.0,10.0,70.0,500.0,1.0,30306.0,22667.0,22246.0,21199.0,202.5469025556041,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,0.36433529711246426,1.0,0.0,2.0,5.0,110.0,1.0,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
4.085957796421438,2.0,7.0,0.0,2.4304546270765295,14.0,185.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.0,6834.0,310330.0,1959.0,399.08186826556096,754537.3622947177,9343.6,369.4464837304258,4.16631628863467
1.0,1.938218453091801,1.0,0.0,2.0,38.47377833503822,40.0,0.03892388630815291,30307.0,19520.0,18004.0,33999.97083323059,99.2,4.6,0.0,4274.0,458614.0,2301.0,551.1422715988255,381747.0,7808.0,130.0,1.664959016
1.0,2.0,2.0,0.0,6.0,6.080142033192496,169.0,1.0,30312.0,22786.0,38170.53054871363,20221.0,98.5,3.4,0.0,6796.0,234413.0,1656.0,2041.3178965253942,445032.0,18011.74068650732,200.0,2.194329852
1.0,1.0,0.6295398028542929,0.0,4.0,9.0,60.0,0.15589373227518863,30309.0,23359.0,21845.0,18739.0,40.535829531854645,3.4,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,3060.727203607974,190.0,2.033477461
1.0,1.0,1.0,0.0,2.0,9.0,75.0,1.0,30324.0,26343.0,24267.0,39618.14223989409,99.1,5.3,0.0,5006.0,335525.0,2081.0,2417.3083029124946,212039.0,10537.2,96.0,0.911057966
1.9564384468937903,1.0,3.6456447119998296,0.0,4.640244848822214,41.81612520670726,97.0,1.0,60020.18779455905,22667.0,22246.0,41576.042077978585,202.71379187895621,4.4,0.0,5164.0,602236.0,2787.0,1194.0,426141.51675076206,9066.8,112.0,1.235275952
1.0,1.0,0.5479068193570809,0.0,2.0,8.0,55.0,0.14596409088515927,30312.0,22786.0,19360.0,20221.0,98.5,3.4,0.0,6796.0,234413.0,411.68694914302864,1017.0,445032.0,9114.4,200.0,2.194329852
1.9932056788228252,1.0,2.0290882409098723,0.0,2.0,17.06171394318141,191.75881172743956,0.0,30308.0,17280.0,15413.0,11796.0,98.0,1.6,0.0,10836.0,259718.0,3546.0640930028253,1162.0,326958.0,6912.0,210.0,3.038194444
1.0,3.0,3.0,0.0,6.0,NaN,108.0,1.0,59344.47231377347,22786.0,19360.0,20221.0,98.5,3.4,0.12494815308057057,6796.0,434964.11423990433,1656.0,1017.0,445032.0,9114.4,200.0,2.194329852
1.0,1.0,1.0,0.0,2.0,28.0,45.0,0.0,2664.6575664451993,20155.730542385925,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,1867.0,535.5936860999004,607748.0,4475.6,79.0,1.765126463
1.0,2.0,2.0,0.15562266708560404,2.0,27.465176785091888,125.0,1.0,30306.0,22667.0,22246.0,21199.0,44.085567421706486,4.4,0.0,5164.0,602236.0,2787.0,1194.0,454084.0,9066.8,44.60067380032322,1.235275952
1.0,1.0,2.0,0.0,4.0,85.0,79.0,0.0,60129.75302910493,11189.0,9495.0,11035.0,196.54484437667213,1.1,0.0,10062.0,229085.0,1867.0,965.0,607748.0,4475.6,79.0,1.765126463
1.0,1.0,2.0,0.0,2.0,10.0,79.80013488412969,1.0,30306.0,22667.0,22246.0,21199.0,100.7,4.4,0.2599340671959646,18772.533646569984,602236.0,2787.0,1194.0,454084.0,9066.8,112.0,1.235275952
1.0,2.0,2.0,0.0,3.0,28.0,45.0,1.0,30309.0,23359.0,21845.0,18739.0,97.6,3.4,0.08318615195467942,6834.0,310330.0,1959.0,1243.0,346940.0,9343.6,20.042299262181984,2.033477461
1.0,1.5291801123429802,1.9100518660188137,5.0,1.0,11.0,65.0,1.0,30317.0,13265.0,11970.0,13981.0,97.1,2.2929030486351794,0.04833102153954899,3777.0,272815.0,480.82291452588106,950.0,245386.0,5306.0,75.0,1.413494158
1.0,1.0,1.0,0.0,3.0,98.0,125.0,1.0,30313.0,11189.0,9495.0,11035.0,47.09979278112225,1.1,0.0,10062.0,229085.0,1867.0,965.0,454766.97019882826,4475.6,79.0,1.765126463
1.9876956968166037,2.0,2.0,0.0,7.888325369640226,13.0,145.0,1.0,30309.0,23359.0,21845.0,37537.40961463311,97.6,4.335893613885238,0.0,6834.0,310330.0,1959.0,1243.0,346940.0,2363.322832888515,24.093571161079353,2.033477461
2.062107809839183,1.0,2.0,0.0,3.0,48.0,100.0,1.0,7010.018049171198,11189.0,9495.0,11035.0,98.3,1.1,0.0,10062.0,229085.0,3765.563807260542,965.0,607748.0,4475.6,158.73296466452757,1.765126463
